   4.5015816e+00   9.8130848e-17   0.0000000e+00   8.5355339e-01  -7.0710678e-01  -0.0000000e+00   1.4644661e-01   0.0000000e+00   0.0000000e+00
   3.8981718e-16   1.8646161e+00   0.0000000e+00   1.0000000e+00   2.1799194e-17  -0.0000000e+00   1.1880121e-34  -0.0000000e+00   0.0000000e+00
  -4.5015816e+00   0.0000000e+00   0.0000000e+00   8.5355339e-01   7.0710678e-01  -0.0000000e+00   1.4644661e-01  -0.0000000e+00   0.0000000e+00
