   3.1830989e+00   1.3877790e-16   0.0000000e+00   5.0000000e-01  -1.0000000e+00  -0.0000000e+00   5.0000000e-01   0.0000000e+00   0.0000000e+00
  -2.0255374e-15   3.1830989e+00   0.0000000e+00   1.0000000e+00  -7.8477034e-17  -0.0000000e+00   1.5396612e-33   0.0000000e+00   0.0000000e+00
  -3.1830989e+00   3.8857806e-16   0.0000000e+00   5.0000000e-01   1.0000000e+00  -0.0000000e+00   5.0000000e-01  -0.0000000e+00   0.0000000e+00
